product_name,product_type,price,날짜,별점,스킨타입,태그,리뷰내용
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,5점,"지성, 겨울쿨톤",,원래 파데프리 진짜 안 하는데 이거 진자 조음!!!! 오히려 피부 더 좋아보임
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,1점,,,짤때 다 튀고 잘 안나와요. 너무 하얘지고 빨리 매트해져서 아쉬움 시간지나면 개기름가득
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,5점,,,선물용으로 구매했습니당 받는 분도 좋아하셔서 좋네요^^^
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,5점,,한달이상사용,"건성이나 복합성이 단독으로 쓰기엔 많이 매트하고
나는 선크림이랑 2:1로 섞발해서 파데프리용으로 쓰는 중
톤업선크림만 쓰는 거 보다는 커버돼서 좋음
여름엔 이렇게 쓰고 겨울엔 파데랑 섞발해도 좋을듯"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,5점,,한달이상사용,여름내내 발랐습니다. 파데보다 자연스럽고 가벼워서 좋아요. 색은 노란빛이 많이 돌아서 쿨톤보다는 웜톤이 적합할 것 같습니다.
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,4점,"건성, 겨울쿨톤, 민감성, 홍조",한달이상사용,지인 선물로 사드렸는데 좋아하시는 것 같아요 확실히 파데프리 느낌으로 하나만 발라도 피부가 꽤 정돈돼 보여요
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,5점,,한달이상사용,"파데프리 메이크업 하려고 샀어요

테스트 때 발림성도 좋고 톤업도 될 것 같아요

너무 기대하고 있어용"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,5점,,,"너어어어무 좋아요
출근때 선크림+파운데이션+컨실러 바르는거 너무 오래걸리고, 요철이 꽤나 있는 피부라서 눈밑 요철 부각되면 다시 지우고 화장하고 난리쳤는데 이거 하나로 끝내니까 진짜 30초면 됩니다;;
매벗글+컨실러 써주면 파운데이션 바른거보다 피부표현 더 이뻐요,, 일단 색깔이 파데보다 더 예쁘게 나온듯;
지속력도 기름이 덜 껴서 그런가 파데보다 오래가는 것 같아요
집와서 찍은건데 아직도 피부가 화사함...
주름에 끼지도 않고 피부가 걍 가볍고 편해요
아침 잠 많은 직장인들과 똥손들은 한번 써보세요"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.29,4점,,한달이상사용,피부를 보정해주는 건 있는데 조금 밝게 표현됩니다. 그거 빼고는 만족.
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.28,5점,,한달이상사용,출근하는날파데바르기귀칭ㅎㄴ아서샀은대좋은서같아요
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.06,5점,,한달이상사용,매일 쓰는 아이템이에요! 파데프리하기에 정말 좋구요 근데 바를 때는 좀 뻑뻑하긴 해요 갑자기 팍 튀어나와서 튀는 경우도 있습니다ㅜ
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.06,5점,,,좋아요~~ 떨어지지 않게 사 놓는 필수템이에요. 넘넘 좋아여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.06,4점,"지성, 웜톤, 각질, 트러블",,"손으로 발라도 브러쉬도 발라도 얇게 잘 발리고 커버가 필요한 부분은 컨실러가 한번 필요해요 프리파데 하고싶어서 여러 제품중 고민하다가 그나마 피부색이랑 비슷하다 싶어서 샀는데 여름 내내 사용중이에요, 지성피부라 그런가 끈적이는게 싫어서 마지막엔 파우더 처리 꼭하는 편이에요 그런데 세안할 때는 모공에 살짝 잔여물이 남아있게 되는 것 같아요.."
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.05,5점,,한달이상사용,비비용으로도 좋고 강 선크림으로도 좋고 파데용으로도 좋음 님들도 사세요
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.05,5점,"트러블성, 웜톤, 각질, 트러블",한달이상사용,정말 얇고 가볍게 올라가요. 쌩얼메이크업할때 가볍게 사용하기 좋아요
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.05,1점,"복합성, 웜톤, 트러블",,"짤때마다 튀어나와서 옷에 다 묻음 ㅡㅡ 개짜증
짤때마다 튀어나와서 옷에 다 묻음 ㅡㅡ 개짜증"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.05,4점,,,전 건성인데 너무 건조하지않고 좋았더요 기초를 열심히 해주는게 좋을거같아요 지성분들한테는 조금 기름질것같은 느낌도 들어요ㅜㅠ사알짝 뻑뻑한 감이 없지않아 있는데 이것도 양조절을 잘하면 괜찮은것같아요 많이 하얀 분들한테는 어두운데 21호 정도 되는 분들한텐 찰떡일것같아여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.05,5점,"복합성, 쿨톤, 미백, 주름",,촉촉한 편은 아니지만 너무 만족하게 쓰고 있습니다. 예전에 구입한 거 다 써서 재구입했어요.
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,5점,,,발림성 좋고 얼굴에 발랐을 때 안 이상해서 좋은거같아여^^
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,5점,,한달이상사용,진짜진짜 예민한 피부여서 암거나 못쓰는 1인입니다.. 유명브랜드 선크림 선쿠션 안맞아서 ㅂㄹ 쓰지도 못하고 버린적이 한두번이 아니여요 근데 이거는 신기하게 괜찮더라구요?? 제가 피부톤이 밝아서 톤업 효과는 못보지만 트러블 안나는게 좋아서 계속 쓰고 있습니당 붉은기나 트러블자국은 조금씩 커버되는거 같아요!
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,5점,,,"요즘 파데는 무슨 쿠션도 두드리기 귀찮아서 그냥 선크림처럼 슥슥 바르고 나갈 수 있는 템을 찾았는데 이 친구가 넘 좋은 것 같아요!! 자외선 차단 효과가 있어서 선크림도 안 발라도 되고 출근할 때 이거 하나만 바르면 돼서 정말 편해요 톤, 결보정도 돼서 강추드립니닷"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,4점,"지성, 여름쿨톤, 미백, 주름",,진짜 생각보다 너무 조아서 나중에 또 쓸거 같아요 너무너무 만족ㄱ ㅠㅠ
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,4점,,한달이상사용,"원래 사용하던 톤업 선크림 다써서 바꿔볼까싶어 구매해서 사용해봤는데, 이전에 쓰던 제품에 비해 커버력은 떨어지지만 데일리로 가볍게 쓰기 좋아요."
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.04,5점,"복합성, 웜톤, 잡티",한달이상사용,"저는 복합성인데, 지성피부에는 매우 잘 맞을거 같아요.
뽀송한데 발림성도 좋고, 복합성인 저는 크림과 섞어 바릅니다.
특히나 얘는 백탁현상이 없어요,
처음 발랐을 때는 백탁현상이 있는거 같아서 별로 였는데 한 5-10분 지나고 나니까 뭔가 내 피부에 딱 맞춰지는 기분 ㅎ 신기"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.03,5점,,,"항상 구입하는 제품이예요
세일할때 꼭 구매해서 사용하고 있어요
피부타입
건성에 좋아요"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.03,4점,"중성, 봄웜톤, 잡티, 미백",,파데프레 가능한 선크림이에요 손으로 슥슥 발라도 잘 발려요
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.09.03,5점,,,선크림바르고 쿠션까지 하기 귀찮아서 사봤는데 촉촉하고 좋습니다
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,2점,,,"진짜 다 좋은데 입구가 너무 아쉬움
잘 안 나오다가 갑자기 급발진?처럼 푸슈슉 나와서 사방에 다 튐
옷에 튄 적도 있고 주변에 있던 머리끈에도 튀었는데
안 지워져서 진짜 화남
볼에 짜다가 눈에도 들어갈 뻔
입구에 대해 말 많던데 개선 안 되나요?"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,5점,,,비비 생각하면 안될듯 커버력은 거의 0임 근데 안바른 것보단 피부가 좀 정리돼보이고 덜 얼룩덜룩해보이고 광도 좀 돌아서 쿠션이나 파데 쓰기 싫을 때 얘 씀 신경 쓰이는 잡티는 컨실러로 가려버림 근데 치명적인 단점 코옆에는 무조건 끼고 떠서 절대절대 안바름 그리고 매트하단 느낌 없음 지성은 ㅂㄹ일듯
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,5점,,,"엄마가 사달라고 하셔서 사 드렸어요
잘 쓰시는 것 같아요
발림성도 좋은 것 같어요"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,5점,,한달이상사용,진짜진짜 피부표현 넘 이쁘게 해주는 파데프리템이에여! 맨날 파데만쓰다가 피부않좋아질것 같아서 이거쓴데 진짜 조아여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,5점,,한달이상사용,이게 선크림이라는건 말이 안됩니다 진짜 커버력 좋고 피부에 트러블이 안나여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.31,5점,"약건성, 겨울쿨톤, 미백, 각질",,"이거 완전 요물이예요!!!!
제가 피부가 확 뒤집어져서 쿠션이나 파데를 피하고 있어서 색있는 썬크림으로 대체 했지만 나중에 유분기가 너무 돌아서 고민 많았어요.. 찾아보니 파데 대신해서 좋다라 해서 반신반의로 구매하고 썼는데 코 무너짐 빼고는 무너짐이 거의 없었어요!!! 완벽한 커버는 아니지만 어느정도 커버가 되기는 해요 피부 좋으신 분들은 잘 쓸 것 같은?? 그래도 전 만족해요!"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,5점,,,파데프리 템으로 선크림 찾고있었는데 예전부터 궁금했던 제품이라 냉큼 사봤는데 완전 괜찮은? 진짜 괜찮은 데일리템임 특히 여름에 다른 쿠션보다 잘 썼던 제품 학색 파데프리템이라면 비싸지만 세일 노려서 자주 사서 쓸 듯여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,4점,,,커버가 확실하지는 않지만 파데프리 제품으로 쓰기 좋습니다.
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,5점,,,선크림 대신으로 화장 안 할때 맨날 쓰기 좋아요 벌써 3통째 쓰는 중!! 근데 리뉴얼 되고 용기 입구가 바껴서 짜려고 누르면 갑자기 확 나와서 가끔 옷에 다 튀어 버림..ㅠㅜㅜ 다시 돌려주세요!!!!!!!!ㅜ
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,5점,"복합성, 쿨톤, 각질, 피지과다",,"진짜 꾸덕한 파데느낌 ? 이라 좋은데
까만사람에게는 밝긴해요 .."
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.30,5점,,한달이상사용,건성은 비추고 복합성은 기초 좀 해주시면 좋을 것 같아요 지성은 추천! 전 코에 들뜸이 있었어여
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.24,5점,,,"오래 전에 EXO의 수호님께서 아누아 토너를 꾸준히 사용하신다는 말을 들은 이후로 아누아 제품의 피부미용 효과를 궁금해하게 된 것이 계기가 되어 이 제품을 사보게 되었어요.
파운데이션만큼 색이 진해서 톤 보정 효과가 있어요. 8월 초에 구매해서 지금까지 사용하는 중인데 이걸 사용했기 때문인지 다른 기초화장품이 바뀌어서인지 모르겠지만 피부가 더 좋아졌어요! 발림성은 아주 부드럽지는 않지만 적당히 수분감이 있고 보송하게 마무리되어서 좋아요."
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.23,5점,,,너무 좋아요! 가볍고 얇게 깔리는 거! 베이스로 사용하고 있습니다
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.22,5점,,,"생각보다 커버가 잘된다
뭉치는게 없어서 편하게 바르기 좋다"
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.22,5점,,한달이상사용,파데프리 중 너무 좋은 것 같아요 특히 스파출라로 바르고 퍼프로 두드리몈 흡수가 더 빠르고 지속력도 좋은 것 같아용
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.21,5점,,한달이상사용,광고로만 생각하고 구매를 말성였던 제품인데 그 시간을 후회해요ㅠㅠㅠ진짜진짜 최고의 베이스
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.21,3점,,,진짜 이런 리뷰 안쓸려고 했는데 쓸때마다 여기저기 쫍쫍 튀는거 짜증나죽겟어요 이거 왜 이렇게 만들었는지 이해 불가; 제형이나 그런건 만족하는데 튀는거때문에 다신 안살듯
[파데프리 선크림] 아누아 매트벗글로우 커버 베이지 50ml 2입,선크림,"34,900원",2025.08.21,4점,"건성, 여름쿨톤, 미백, 홍조",한달이상사용,엄마랑하나씩나눠가짐 ㅎㅎ 이거 엄청 좋아요 17호쓰는피분데 결 좋은 쌩얼인척/톤 균일하게 보정 이런느낌으로 잘써요
